,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
355,178000,0.982,0.9808770135805918,0.9806863637143985,56,1677.4804825782776,1.0,0.05285798869261809,1.0,0.08925266306788707,0.972972972972973,0.08774298360477918,1.0,0.04182220996248314,0.9655172413793104,0.04364814477657852,0.9714285714285714,0.06035440886940726,1.0,0.0940429950862926,1.0,0.06589944970929532,0.96875,0.05914756303128293,1.0,0.04579976998137252,1.0,0.06887437758333657,1.0,0.0785416473578196,0.868421052631579,0.08554664843816749,0.975,0.06981938909585837,1.0,0.056649760742821305,0,0
356,178500,0.986,0.9841026310683115,0.9849757035663387,56,1681.7858233451843,1.0,0.05279720321743606,1.0,0.0692980307136499,0.9743589743589743,0.12302648973777747,1.0,0.04811131561867098,1.0,0.04423119860590248,0.9090909090909091,0.07736767615285678,1.0,0.055274954680256734,1.0,0.06568067457485825,0.9743589743589743,0.07983909923079158,0.9722222222222222,0.04906189092778297,1.0,0.07381605531689052,1.0,0.06776108927508709,0.9705882352941176,0.0663044470759713,0.9655172413793104,0.04855578968176794,1.0,0.07887408519030004,0,0
357,179000,0.982,0.9800452634788308,0.9806702691557633,56,1686.2669990062714,1.0,0.04618104226200861,1.0,0.10784762440972231,1.0,0.08254160143177397,1.0,0.06653487396261226,1.0,0.05338258038416938,0.9090909090909091,0.053541303105751795,0.9696969696969697,0.062017415448813625,0.975,0.07203306194922063,0.9655172413793104,0.042691518539205504,1.0,0.05872707953126569,1.0,0.02895603166489244,0.9736842105263158,0.10709002106006266,0.9393939393939394,0.08321717145867596,0.9736842105263158,0.04398033911809599,1.0,0.09125833567372926,0,0
358,179500,0.976,0.9723411196244705,0.9742345514664834,56,1690.721529006958,1.0,0.09247235643449714,0.9705882352941176,0.07331665724189736,1.0,0.0919516462001591,1.0,0.06345416449842999,0.9642857142857143,0.05598331492675943,0.9166666666666666,0.06939988286805773,1.0,0.06548257758414439,0.9428571428571428,0.06817777463849342,0.9714285714285714,0.054322069919645846,1.0,0.06298223989303076,0.9583333333333334,0.04543506606724606,0.9642857142857143,0.056976384358619354,0.96875,0.05993162584220769,0.9333333333333333,0.04456261111630143,1.0,0.09555162841051046,0,0
359,180000,0.986,0.9843980666930465,0.9849593041744377,56,1695.1621041297913,0.9714285714285714,0.07930301948205856,1.0,0.061603869553600296,0.9642857142857143,0.046562509583407775,1.0,0.043560877450278694,1.0,0.07505843512947527,1.0,0.04950961483375458,1.0,0.043966870714558584,0.9555555555555556,0.0992348490149773,1.0,0.0830207897996346,0.9487179487179487,0.07513356795902289,0.9705882352941176,0.06732799974141611,1.0,0.0705853391066003,1.0,0.07128025048675792,0.9583333333333334,0.05210928167382286,1.0,0.08174272547063433,0,0
360,180500,0.986,0.9795242931372369,0.9849575588266896,56,1699.204082250595,1.0,0.06672360494072967,1.0,0.06226269732303643,1.0,0.05112539044881534,1.0,0.0756819019958996,1.0,0.08394128091480378,0.96,0.04779681778795409,1.0,0.09102532212266627,1.0,0.061425357567240185,1.0,0.07055499666532428,0.9090909090909091,0.05333430782151128,1.0,0.03994043824115734,1.0,0.09389635112661263,0.9047619047619048,0.04181654874286347,0.9285714285714286,0.09372837536249348,1.0,0.06674660893889212,0,0
361,181000,0.982,0.9819153579713301,0.9806585547212467,56,1703.3647565841675,0.9722222222222222,0.057869705366974014,0.9411764705882353,0.08289301033965851,1.0,0.07754070663394355,1.0,0.07604652619714139,1.0,0.032296161297577314,0.9722222222222222,0.06787743840635818,0.972972972972973,0.052359232045076864,1.0,0.0810188637406966,1.0,0.05019708077534104,0.9302325581395349,0.09438958051920704,1.0,0.044829852666791195,1.0,0.051365476613152224,0.96875,0.055301552863030706,0.975,0.10849924917800105,1.0,0.06751556335705039,0,0
362,181500,0.972,0.9717320223977673,0.9699187376183375,56,1707.5871713161469,1.0,0.04978802073703409,0.9428571428571428,0.07423687630763753,0.9565217391304348,0.06496443780991455,1.0,0.049691997973751054,0.967741935483871,0.04737322230124026,0.8918918918918919,0.0866875938903757,1.0,0.0700020903239089,1.0,0.04480845849177471,1.0,0.1312450837770335,0.9666666666666667,0.06895989035373457,1.0,0.06760874631339528,1.0,0.040378250219757765,0.9111111111111111,0.07547190051368963,0.9487179487179487,0.05878034897975736,1.0,0.07000308200699512,0,0
363,182000,0.98,0.9792441011288102,0.9785221522521671,56,1711.834596157074,1.0,0.04331477761655249,1.0,0.04028855381519979,1.0,0.07098667452917573,1.0,0.04264193624825196,1.0,0.1048928431906554,0.9545454545454546,0.11817502678695595,1.0,0.019781903972972907,0.9714285714285714,0.06176334712284234,1.0,0.08948745936868874,1.0,0.05418095752290854,1.0,0.07421011913949005,1.0,0.0923304090617179,0.8529411764705882,0.05197066249735457,0.9473684210526315,0.04801889630388514,0.9743589743589743,0.08795643282334856,0,0
364,182500,0.984,0.9825177126955209,0.9828399092231198,56,1716.0278596878052,1.0,0.05901744404336682,1.0,0.05944579679480153,1.0,0.04903674931664766,1.0,0.08153035727531265,1.0,0.06684038362499745,0.9629629629629629,0.04548180739015379,0.9696969696969697,0.07149368493731682,0.9743589743589743,0.0888879535674624,1.0,0.08476642478090891,1.0,0.04868226921578391,1.0,0.07067564653147101,1.0,0.09384382888663717,0.868421052631579,0.05953437755424898,0.9714285714285714,0.048900958397773156,1.0,0.07186231768311764,0,0
365,183000,0.984,0.9804079415377156,0.9828283435361592,56,1720.2303414344788,1.0,0.05169354440525546,1.0,0.06851091903565355,1.0,0.07186121884660146,1.0,0.08816888043250949,1.0,0.05768839458937187,1.0,0.05783942091500023,1.0,0.05043775280590798,1.0,0.05471610270492291,1.0,0.08793952567020494,0.975,0.05569114250711367,1.0,0.07476603637972351,1.0,0.084230256161059,0.8275862068965517,0.07339029257208082,0.9210526315789473,0.05293687775961209,1.0,0.07012963521498296,0,0
366,183500,0.984,0.9820951756235657,0.9828324706649842,56,1724.485767364502,1.0,0.04386123626717499,1.0,0.06187653809510827,1.0,0.047678470697091184,1.0,0.0690481224148777,1.0,0.07825430406344921,0.925,0.07614137002712185,1.0,0.057869212479253605,1.0,0.09605918031435029,1.0,0.09603427851005977,0.9655172413793104,0.06531367156079694,1.0,0.05221098921180392,1.0,0.061388082038288334,0.8823529411764706,0.0828722726797706,0.967741935483871,0.05986807470638306,1.0,0.05152419693447042,0,0
367,184000,0.998,0.9961294677042579,0.9978530913337885,56,1728.6620090007782,1.0,0.06426140835161293,0.9696969696969697,0.06207937934774845,1.0,0.05171111230783945,1.0,0.09417620168550592,1.0,0.08186508640306193,1.0,0.07969416291439063,1.0,0.07146354431393541,1.0,0.056236924598478115,1.0,0.06794026675400876,1.0,0.07554075581784536,1.0,0.04855926208508827,1.0,0.07159850959609818,1.0,0.03718361796659912,0.972972972972973,0.07299949041729568,1.0,0.06469027744049179,0,0
368,184500,0.988,0.9864196178402167,0.9871143983712599,56,1732.836787700653,1.0,0.06105812640107139,1.0,0.06499506126614937,0.9696969696969697,0.06656256599495718,1.0,0.046844903265027014,1.0,0.07142108710602774,0.9722222222222222,0.07453239448873569,1.0,0.10227810304222225,1.0,0.05647374211264578,1.0,0.05389165373045925,1.0,0.06474848860929311,1.0,0.05937350569265023,1.0,0.0641333818215073,0.8918918918918919,0.06266955377554398,0.96875,0.08377047528612651,1.0,0.06724695740758321,0,0
369,185000,0.99,0.9875171248501016,0.9892600150359789,56,1737.1539313793182,1.0,0.06453136539057072,0.9767441860465116,0.11250451456778515,1.0,0.034832909446908575,1.0,0.06236360897697661,0.9444444444444444,0.07468418664661575,1.0,0.052463032349834564,1.0,0.06297721046641794,1.0,0.06585481013099348,1.0,0.06330520501172546,1.0,0.08537839975630437,1.0,0.06026771437614879,1.0,0.09406725433838893,0.9259259259259259,0.04459302594595332,0.9696969696969697,0.0627098619349766,1.0,0.05946690066039976,0,0
